1989-08-25T01:16:39.643Z,11386,57,673,1, -16.417, -22.220, -16.162,  32.008,  32.008, -30.327, 233.541,   0.010,   0.012,   0.009, 32,        
1989-08-25T01:16:41.563Z,11386,57,705,1, -16.431, -22.237, -16.175,  32.033,  32.033, -30.328, 233.539,   0.013,   0.010,   0.013, 32,        
1989-08-25T01:16:43.483Z,11386,57,737,1, -16.448, -22.243, -16.175,  32.047,  32.047, -30.313, 233.518,   0.009,   0.016,   0.020, 32,        
1989-08-25T01:16:45.403Z,11386,57,769,1, -16.470, -22.255, -16.187,  32.072,  32.072, -30.312, 233.496,   0.019,   0.016,   0.012, 32,        
1989-08-25T01:16:47.323Z,11386,58,  1,1, -16.483, -22.254, -16.191,  32.079,  32.079, -30.312, 233.474,   0.014,   0.016,   0.008, 32,        
1989-08-25T01:16:49.243Z,11386,58, 33,1, -16.508, -22.271, -16.194,  32.106,  32.106, -30.291, 233.453,   0.016,   0.016,   0.015, 32,        
1989-08-25T01:16:51.163Z,11386,58, 65,1, -16.524, -22.289, -16.226,  32.143,  32.143, -30.318, 233.448,   0.013,   0.020,   0.008, 32,        
1989-08-25T01:16:53.083Z,11386,58, 97,1, -16.550, -22.296, -16.217,  32.157,  32.157, -30.285, 233.414,   0.016,   0.022,   0.012, 32,        
1989-08-25T01:16:55.003Z,11386,58,129,1, -16.561, -22.304, -16.220,  32.169,  32.169, -30.278, 233.406,   0.018,   0.009,   0.009, 32,        
1989-08-25T01:16:56.923Z,11386,58,161,1, -16.571, -22.312, -16.228,  32.184,  32.184, -30.279, 233.399,   0.013,   0.019,   0.010, 32,        
1989-08-25T01:16:58.843Z,11386,58,193,1, -16.587, -22.324, -16.225,  32.200,  32.200, -30.258, 233.387,   0.017,   0.012,   0.012, 32,        
1989-08-25T01:17:00.763Z,11386,58,225,1, -16.602, -22.324, -16.227,  32.208,  32.208, -30.253, 233.362,   0.015,   0.013,   0.016, 32,        
1989-08-25T01:17:02.683Z,11386,58,257,1, -16.630, -22.333, -16.239,  32.235,  32.235, -30.250, 233.327,   0.009,   0.018,   0.014, 32,        
1989-08-25T01:17:04.603Z,11386,58,289,1, -16.655, -22.353, -16.260,  32.272,  32.272, -30.255, 233.311,   0.016,   0.014,   0.017, 32,        
1989-08-25T01:17:06.523Z,11386,58,321,1, -16.664, -22.360, -16.255,  32.279,  32.279, -30.236, 233.305,   0.013,   0.017,   0.663, 32,        
1989-08-25T01:17:08.443Z,11386,58,353,1, -16.686, -22.378, -16.249,  32.300,  32.300, -30.203, 233.291,   0.011,   0.022,   1.366, 32,        
1989-08-25T01:17:10.363Z,11386,58,385,1, -16.698, -22.385, -16.272,  32.323,  32.323, -30.227, 233.279,   0.014,   0.015,   0.856, 32,        
1989-08-25T01:17:12.283Z,11386,58,417,1, -16.737, -22.400, -16.292,  32.363,  32.363, -30.225, 233.234,   0.013,   0.014,   0.019, 32,        
1989-08-25T01:17:14.203Z,11386,58,449,1, -16.758, -22.402, -16.302,  32.380,  32.380, -30.228, 233.202,   0.010,   0.013,   0.012, 32,        
1989-08-25T01:17:16.123Z,11386,58,481,1, -16.779, -22.411, -16.295,  32.394,  32.394, -30.201, 233.178,   0.013,   0.014,   0.013, 32,        
1989-08-25T01:17:18.043Z,11386,58,513,1, -16.795, -22.419, -16.300,  32.410,  32.411, -30.194, 233.162,   0.011,   0.013,   0.018, 32,        
1989-08-25T01:17:19.963Z,11386,58,545,1, -16.806, -22.437, -16.301,  32.429,  32.429, -30.176, 233.166,   0.014,   0.020,   0.011, 32,        
1989-08-25T01:17:21.883Z,11386,58,577,1, -16.827, -22.450, -16.306,  32.451,  32.451, -30.164, 233.146,   0.016,   0.012,   0.014, 32,        
1989-08-25T01:17:23.803Z,11386,58,609,1, -16.843, -22.468, -16.303,  32.470,  32.470, -30.138, 233.142,   0.007,   0.014,   0.015, 32,        
1989-08-25T01:17:25.723Z,11386,58,641,1, -16.328, -21.709, -15.819,  31.435,  31.436, -30.214, 233.053,   0.015,   0.016,   0.016, 32,        
1989-08-25T01:17:27.643Z,11386,58,673,1, -16.862, -22.442, -16.327,  32.475,  32.475, -30.183, 233.081,   0.011,   0.014,   0.016, 32,        
1989-08-25T01:17:29.563Z,11386,58,705,1, -16.883, -22.444, -16.333,  32.490,  32.490, -30.180, 233.048,   0.008,   0.014,   0.023, 32,        
1989-08-25T01:17:31.483Z,11386,58,737,1, -16.901, -22.452, -16.340,  32.508,  32.508, -30.176, 233.029,   0.012,   0.015,   0.022, 32,        
1989-08-25T01:17:33.403Z,11386,58,769,1, -16.917, -22.475, -16.351,  32.538,  32.538, -30.168, 233.030,   0.016,   0.014,   0.021, 32,        
1989-08-25T01:17:35.323Z,11386,59,  1,1, -16.935, -22.470, -16.352,  32.544,  32.544, -30.163, 232.995,   0.017,   0.014,   0.017, 32,        
1989-08-25T01:17:37.243Z,11386,59, 33,1, -16.951, -22.480, -16.368,  32.568,  32.568, -30.171, 232.981,   0.019,   0.010,   0.019, 32,        
1989-08-25T01:17:39.163Z,11386,59, 65,1, -16.980, -22.500, -16.371,  32.598,  32.598, -30.147, 232.959,   0.012,   0.013,   0.010, 32,        
1989-08-25T01:17:41.083Z,11386,59, 97,1, -16.986, -22.505, -16.366,  32.602,  32.602, -30.132, 232.955,   0.017,   0.017,   0.015, 32,        
1989-08-25T01:17:43.003Z,11386,59,129,1, -17.015, -22.519, -16.366,  32.627,  32.627, -30.107, 232.925,   0.013,   0.009,   0.016, 32,        
1989-08-25T01:17:44.923Z,11386,59,161,1, -17.036, -22.524, -16.367,  32.642,  32.642, -30.093, 232.899,   0.017,   0.013,   0.014, 32,        
1989-08-25T01:17:46.843Z,11386,59,193,1, -17.051, -22.538, -16.369,  32.660,  32.660, -30.080, 232.891,   0.014,   0.016,   0.017, 32,        
1989-08-25T01:17:48.763Z,11386,59,225,1, -17.068, -22.544, -16.385,  32.682,  32.682, -30.089, 232.870,   0.011,   0.014,   0.015, 32,        
1989-08-25T01:17:50.683Z,11386,59,257,1, -17.094, -22.548, -16.401,  32.705,  32.705, -30.097, 232.833,   0.009,   0.010,   0.014, 32,        
1989-08-25T01:17:52.603Z,11386,59,289,1, -17.104, -22.555, -16.409,  32.720,  32.720, -30.099, 232.826,   0.020,   0.011,   0.013, 32,        
1989-08-25T01:17:54.523Z,11386,59,321,1, -17.126, -22.564, -16.416,  32.740,  32.740, -30.093, 232.802,   0.008,   0.014,   0.010, 32,        
1989-08-25T01:17:56.443Z,11386,59,353,1, -17.153, -22.579, -16.423,  32.769,  32.769, -30.077, 232.776,   0.014,   0.018,   0.014, 32,        
1989-08-25T01:17:58.363Z,11386,59,385,1, -17.180, -22.573, -16.431,  32.783,  32.783, -30.080, 232.726,   0.026,   0.015,   0.012, 32,        
1989-08-25T01:18:00.283Z,11386,59,417,1, -17.197, -22.592, -16.445,  32.812,  32.812, -30.078, 232.722,   0.014,   0.011,   0.013, 32,        
1989-08-25T01:18:02.203Z,11386,59,449,1, -17.216, -22.604, -16.442,  32.828,  32.828, -30.056, 232.705,   0.018,   0.009,   0.012, 32,        
1989-08-25T01:18:04.123Z,11386,59,481,1, -17.227, -22.627, -16.445,  32.852,  32.852, -30.039, 232.717,   0.018,   0.015,   0.007, 32,        
1989-08-25T01:18:06.043Z,11386,59,513,1, -17.251, -22.630, -16.448,  32.868,  32.868, -30.028, 232.683,   0.013,   0.016,   0.015, 32,        
1989-08-25T01:18:07.963Z,11386,59,545,1, -17.273, -22.638, -16.454,  32.888,  32.888, -30.021, 232.656,   0.016,   0.019,   0.012, 32,        
1989-08-25T01:18:09.883Z,11386,59,577,1, -17.300, -22.656, -16.459,  32.917,  32.917, -30.001, 232.636,   0.015,   0.013,   0.013, 32,        
1989-08-25T01:18:11.803Z,11386,59,609,1, -17.314, -22.662, -16.461,  32.930,  32.930, -29.992, 232.620,   0.016,   0.012,   0.019, 32,        
1989-08-25T01:18:13.723Z,11386,59,641,1, -17.347, -22.674, -16.469,  32.959,  32.959, -29.979, 232.583,   0.012,   0.016,   0.015, 32,        
1989-08-25T01:18:15.643Z,11386,59,673,1, -17.355, -22.676, -16.477,  32.969,  32.969, -29.986, 232.573,   0.014,   0.010,   0.014, 32,        
1989-08-25T01:18:17.563Z,11386,59,705,1, -17.363, -22.689, -16.479,  32.983,  32.983, -29.974, 232.574,   0.022,   0.012,   0.020, 32,        
1989-08-25T01:18:19.483Z,11386,59,737,1, -17.402, -22.714, -16.476,  33.019,  33.019, -29.932, 232.544,   0.018,   0.017,   0.021, 32,        
1989-08-25T01:18:21.403Z,11386,59,769,1, -17.412, -22.733, -16.487,  33.043,  33.043, -29.930, 232.551,   0.015,   0.013,   0.012, 32,        
1989-08-25T01:18:23.322Z,11387, 0,  1,1, -17.434, -22.731, -16.507,  33.063,  33.063, -29.951, 232.513,   0.020,   0.017,   0.017, 32,        
1989-08-25T01:18:25.242Z,11387, 0, 33,1, -17.440, -22.749, -16.507,  33.079,  33.079, -29.934, 232.524,   0.015,   0.014,   0.018, 32,        
1989-08-25T01:18:27.162Z,11387, 0, 65,1, -17.465, -22.759, -16.506,  33.098,  33.098, -29.914, 232.498,   0.018,   0.016,   0.019, 32,        
1989-08-25T01:18:29.082Z,11387, 0, 97,1, -17.478, -22.761, -16.513,  33.110,  33.110, -29.916, 232.479,   0.016,   0.013,   0.020, 32,        
1989-08-25T01:18:31.002Z,11387, 0,129,1, -17.509, -22.769, -16.521,  33.136,  33.136, -29.906, 232.442,   0.011,   0.018,   0.016, 32,        
1989-08-25T01:18:32.922Z,11387, 0,161,1, -17.525, -22.770, -16.525,  33.146,  33.146, -29.903, 232.416,   0.018,   0.017,   0.017, 32,        
1989-08-25T01:18:34.842Z,11387, 0,193,1, -17.544, -22.791, -16.539,  33.179,  33.179, -29.899, 232.412,   0.012,   0.011,   0.011, 32,        
1989-08-25T01:18:36.762Z,11387, 0,225,1, -17.574, -22.779, -16.543,  33.188,  33.188, -29.898, 232.349,   0.012,   0.013,   0.014, 32,        
1989-08-25T01:18:38.682Z,11387, 0,257,1, -17.579, -22.799, -16.564,  33.215,  33.215, -29.913, 232.365,   0.015,   0.012,   0.017, 32,        
1989-08-25T01:18:40.602Z,11387, 0,289,1, -17.597, -22.813, -16.571,  33.237,  33.237, -29.905, 232.355,   0.006,   0.016,   0.013, 32,        
1989-08-25T01:18:42.522Z,11387, 0,321,1, -17.635, -22.814, -16.565,  33.255,  33.255, -29.875, 232.297,   0.011,   0.009,   0.021, 32,        
1989-08-25T01:18:44.442Z,11387, 0,353,1, -17.650, -22.818, -16.581,  33.274,  33.274, -29.888, 232.278,   0.010,   0.018,   0.009, 32,        
1989-08-25T01:18:46.362Z,11387, 0,385,1, -17.673, -22.825, -16.589,  33.295,  33.295, -29.883, 232.249,   0.013,   0.013,   0.009, 32,        
1989-08-25T01:18:48.282Z,11387, 0,417,1, -17.689, -22.853, -16.583,  33.320,  33.320, -29.847, 232.259,   0.012,   0.015,   0.014, 32,        
1989-08-25T01:18:50.202Z,11387, 0,449,1, -17.712, -22.861, -16.594,  33.343,  33.343, -29.847, 232.232,   0.012,   0.017,   0.015, 32,        
1989-08-25T01:18:52.122Z,11387, 0,481,1, -17.722, -22.869, -16.591,  33.353,  33.353, -29.831, 232.227,   0.018,   0.011,   0.017, 32,        
1989-08-25T01:18:54.042Z,11387, 0,513,1, -17.741, -22.883, -16.600,  33.377,  33.377, -29.825, 232.213,   0.010,   0.012,   0.016, 32,        
1989-08-25T01:18:55.962Z,11387, 0,545,1, -17.773, -22.895, -16.607,  33.405,  33.405, -29.811, 232.179,   0.011,   0.017,   0.022, 32,        
1989-08-25T01:18:57.882Z,11387, 0,577,1, -17.799, -22.904, -16.609,  33.426,  33.426, -29.793, 232.150,   0.018,   0.012,   0.012, 32,        
1989-08-25T01:18:59.802Z,11387, 0,609,1, -17.815, -22.912, -16.618,  33.444,  33.444, -29.794, 232.133,   0.019,   0.008,   0.014, 32,        
1989-08-25T01:19:01.722Z,11387, 0,641,1, -17.821, -22.915, -16.630,  33.456,  33.456, -29.807, 232.127,   0.018,   0.017,   0.022, 32,        
1989-08-25T01:19:03.642Z,11387, 0,673,1, -17.837, -22.923, -16.631,  33.471,  33.471, -29.794, 232.113,   0.012,   0.013,   0.015, 32,        
1989-08-25T01:19:05.562Z,11387, 0,705,1, -17.854, -22.943, -16.653,  33.504,  33.504, -29.805, 232.110,   0.015,   0.017,   0.013, 32,        
1989-08-25T01:19:07.482Z,11387, 0,737,1, -17.885, -22.950, -16.652,  33.525,  33.525, -29.782, 232.072,   0.007,   0.015,   0.015, 32,        
1989-08-25T01:19:09.402Z,11387, 0,769,1, -17.903, -22.966, -16.648,  33.543,  33.543, -29.756, 232.061,   0.017,   0.020,   0.015, 32,        
1989-08-25T01:19:11.322Z,11387, 1,  1,1, -17.923, -22.968, -16.667,  33.565,  33.565, -29.772, 232.033,   0.014,   0.015,   0.018, 32,        
1989-08-25T01:19:13.242Z,11387, 1, 33,1, -17.931, -22.981, -16.663,  33.577,  33.577, -29.754, 232.037,   0.012,   0.012,   0.020, 32,        
1989-08-25T01:19:15.162Z,11387, 1, 65,1, -17.955, -22.971, -16.665,  33.583,  33.583, -29.751, 231.988,   0.011,   0.010,   0.015, 32,        
1989-08-25T01:19:17.082Z,11387, 1, 97,1, -17.971, -22.985, -16.668,  33.603,  33.603, -29.738, 231.978,   0.016,   0.013,   0.009, 32,        
1989-08-25T01:19:19.002Z,11387, 1,129,1, -17.995, -22.999, -16.673,  33.628,  33.628, -29.723, 231.959,   0.012,   0.015,   0.017, 32,        
1989-08-25T01:19:20.922Z,11387, 1,161,1, -18.026, -23.017, -16.674,  33.657,  33.657, -29.696, 231.932,   0.011,   0.012,   0.011, 32,        
1989-08-25T01:19:22.842Z,11387, 1,193,1, -18.038, -23.013, -16.687,  33.667,  33.667, -29.712, 231.911,   0.013,   0.010,   0.013, 32,        
1989-08-25T01:19:24.762Z,11387, 1,225,1, -18.047, -23.033, -16.709,  33.696,  33.696, -29.727, 231.920,   0.008,   0.011,   0.015, 32,        
1989-08-25T01:19:26.682Z,11387, 1,257,1, -18.072, -23.041, -16.710,  33.716,  33.716, -29.710, 231.891,   0.015,   0.016,   0.014, 32,        
1989-08-25T01:19:28.602Z,11387, 1,289,1, -18.101, -23.054, -16.714,  33.742,  33.742, -29.692, 231.862,   0.014,   0.016,   0.011, 32,        
1989-08-25T01:19:30.522Z,11387, 1,321,1, -18.120, -23.057, -16.714,  33.754,  33.754, -29.680, 231.837,   0.017,   0.016,   0.014, 32,        
1989-08-25T01:19:32.442Z,11387, 1,353,1, -18.141, -23.067, -16.733,  33.782,  33.782, -29.691, 231.817,   0.016,   0.011,   0.015, 32,        
1989-08-25T01:19:34.362Z,11387, 1,385,1, -18.158, -23.075, -16.739,  33.800,  33.800, -29.686, 231.800,   0.018,   0.013,   0.016, 32,        
1989-08-25T01:19:36.282Z,11387, 1,417,1, -18.167, -23.085, -16.746,  33.815,  33.815, -29.685, 231.798,   0.013,   0.010,   0.013, 32,        
1989-08-25T01:19:38.202Z,11387, 1,449,1, -18.200, -23.092, -16.743,  33.836,  33.836, -29.658, 231.757,   0.015,   0.017,   0.015, 32,        
1989-08-25T01:19:40.122Z,11387, 1,481,1, -18.227, -23.107, -16.744,  33.861,  33.861, -29.637, 231.733,   0.015,   0.010,   0.012, 32,        
1989-08-25T01:19:42.042Z,11387, 1,513,1, -18.247, -23.118, -16.756,  33.885,  33.885, -29.637, 231.716,   0.014,   0.010,   0.010, 32,        
1989-08-25T01:19:43.962Z,11387, 1,545,1, -18.266, -23.129, -16.772,  33.911,  33.911, -29.642, 231.700,   0.012,   0.025,   0.015, 32,        
1989-08-25T01:19:45.882Z,11387, 1,577,1, -18.291, -23.144, -16.782,  33.940,  33.940, -29.635, 231.681,   0.016,   0.008,   0.014, 32,        
1989-08-25T01:19:47.802Z,11387, 1,609,1, -18.314, -23.153, -16.781,  33.958,  33.958, -29.615, 231.656,   0.014,   0.016,   0.010, 32,        
1989-08-25T01:19:49.722Z,11387, 1,641,1, -18.343, -23.153, -16.782,  33.974,  33.974, -29.602, 231.611,   0.008,   0.019,   0.018, 32,        
1989-08-25T01:19:51.642Z,11387, 1,673,1, -18.359, -23.147, -16.785,  33.980,  33.980, -29.601, 231.581,   0.018,   0.012,   0.017, 32,        
1989-08-25T01:19:53.562Z,11387, 1,705,1, -18.376, -23.172, -16.777,  34.002,  34.002, -29.566, 231.585,   0.013,   0.012,   0.012, 32,        
1989-08-25T01:19:55.482Z,11387, 1,737,1, -18.399, -23.190, -16.800,  34.038,  34.038, -29.575, 231.572,   0.009,   0.021,   0.015, 32,        
1989-08-25T01:19:57.402Z,11387, 1,769,1, -18.418, -23.200, -16.818,  34.064,  34.064, -29.585, 231.554,   0.016,   0.018,   0.009, 32,        
1989-08-25T01:19:59.322Z,11387, 2,  1,1, -18.438, -23.200, -16.829,  34.080,  34.080, -29.591, 231.524,   0.013,   0.018,   0.011, 32,        
1989-08-25T01:20:01.242Z,11387, 2, 33,1, -18.444, -23.203, -16.829,  34.086,  34.086, -29.586, 231.518,   0.013,   0.017,   0.015, 32,        
1989-08-25T01:20:03.162Z,11387, 2, 65,1, -18.470, -23.210, -16.835,  34.108,  34.108, -29.577, 231.488,   0.013,   0.015,   0.013, 32,        
1989-08-25T01:20:05.082Z,11387, 2, 97,1, -18.501, -23.224, -16.838,  34.135,  34.136, -29.555, 231.458,   0.017,   0.018,   0.007, 32,        
1989-08-25T01:20:07.002Z,11387, 2,129,1, -18.508, -23.230, -16.834,  34.141,  34.141, -29.543, 231.455,   0.013,   0.015,   0.017, 32,        
1989-08-25T01:20:08.922Z,11387, 2,161,1, -18.516, -23.239, -16.860,  34.165,  34.165, -29.571, 231.454,   0.013,   0.013,   0.012, 32,        
1989-08-25T01:20:10.842Z,11387, 2,193,1, -18.539, -23.244, -16.872,  34.186,  34.186, -29.573, 231.424,   0.016,   0.016,   0.017, 32,        
1989-08-25T01:20:12.762Z,11387, 2,225,1, -18.560, -23.262, -16.867,  34.208,  34.208, -29.543, 231.414,   0.012,   0.015,   0.011, 32,        
1989-08-25T01:20:14.682Z,11387, 2,257,1, -18.591, -23.279, -16.874,  34.239,  34.239, -29.526, 231.389,   0.014,   0.013,   0.014, 32,        
1989-08-25T01:20:16.602Z,11387, 2,289,1, -18.610, -23.293, -16.880,  34.262,  34.262, -29.517, 231.377,   0.015,   0.012,   0.009, 32,        
1989-08-25T01:20:18.522Z,11387, 2,321,1, -18.628, -23.304, -16.875,  34.277,  34.277, -29.493, 231.362,   0.010,   0.008,   0.017, 32,        
1989-08-25T01:20:20.442Z,11387, 2,353,1, -18.645, -23.310, -16.890,  34.298,  34.298, -29.502, 231.345,   0.014,   0.022,   0.017, 32,        
1989-08-25T01:20:22.362Z,11387, 2,385,1, -18.659, -23.319, -16.895,  34.314,  34.314, -29.496, 231.335,   0.018,   0.010,   0.015, 32,        
1989-08-25T01:20:24.282Z,11387, 2,417,1, -18.685, -23.335, -16.896,  34.340,  34.340, -29.474, 231.315,   0.012,   0.014,   0.014, 32,        
1989-08-25T01:20:26.202Z,11387, 2,449,1, -18.710, -23.331, -16.902,  34.352,  34.352, -29.473, 231.273,   0.010,   0.019,   0.025, 32,        
1989-08-25T01:20:28.122Z,11387, 2,481,1, -18.731, -23.342, -16.898,  34.370,  34.370, -29.450, 231.254,   0.021,   0.013,   0.011, 32,        
1989-08-25T01:20:30.042Z,11387, 2,513,1, -18.755, -23.361, -16.910,  34.402,  34.402, -29.442, 231.241,   0.020,   0.014,   0.016, 32,        
1989-08-25T01:20:31.962Z,11387, 2,545,1, -18.765, -23.363, -16.927,  34.417,  34.417, -29.459, 231.229,   0.007,   0.014,   0.017, 32,        
1989-08-25T01:20:33.882Z,11387, 2,577,1, -18.787, -23.378, -16.938,  34.444,  34.444, -29.455, 231.214,   0.017,   0.010,   0.010, 32,        
1989-08-25T01:20:35.802Z,11387, 2,609,1, -18.815, -23.381, -16.943,  34.464,  34.465, -29.446, 231.176,   0.014,   0.015,   0.014, 32,        
1989-08-25T01:20:37.722Z,11387, 2,641,1, -18.835, -23.391, -16.938,  34.479,  34.479, -29.422, 231.157,   0.017,   0.015,   0.011, 32,        
1989-08-25T01:20:39.642Z,11387, 2,673,1, -18.861, -23.424, -16.932,  34.513,  34.513, -29.380, 231.158,   0.015,   0.016,   0.013, 32,        
1989-08-25T01:20:41.562Z,11387, 2,705,1, -18.873, -23.436, -16.963,  34.543,  34.543, -29.411, 231.156,   0.017,   0.015,   0.014, 32,        
1989-08-25T01:20:43.482Z,11387, 2,737,1, -18.893, -23.437, -16.965,  34.556,  34.556, -29.403, 231.128,   0.025,   0.013,   0.011, 32,        
1989-08-25T01:20:45.402Z,11387, 2,769,1, -18.932, -23.443, -16.963,  34.580,  34.580, -29.376, 231.077,   0.009,   0.016,   0.014, 32,        
1989-08-25T01:20:47.322Z,11387, 3,  1,1, -18.945, -23.435, -16.972,  34.586,  34.586, -29.388, 231.047,   0.019,   0.016,   0.012, 32,        
1989-08-25T01:20:49.242Z,11387, 3, 33,1, -18.974, -23.432, -16.983,  34.606,  34.606, -29.391, 231.002,   0.015,   0.009,   0.021, 32,        
1989-08-25T01:20:51.162Z,11387, 3, 65,1, -18.986, -23.452, -16.987,  34.628,  34.628, -29.378, 231.007,   0.016,   0.008,   0.009, 32,        
1989-08-25T01:20:53.082Z,11387, 3, 97,1, -19.004, -23.454, -16.990,  34.640,  34.641, -29.371, 230.984,   0.011,   0.014,   0.015, 32,        
1989-08-25T01:20:55.002Z,11387, 3,129,1, -19.044, -23.476, -17.015,  34.689,  34.689, -29.372, 230.951,   0.010,   0.018,   0.018, 32,        
1989-08-25T01:20:56.922Z,11387, 3,161,1, -19.056, -23.491, -17.016,  34.706,  34.707, -29.358, 230.950,   0.013,   0.011,   0.018, 32,        
1989-08-25T01:20:58.842Z,11387, 3,193,1, -19.084, -23.497, -17.020,  34.728,  34.728, -29.347, 230.917,   0.014,   0.013,   0.016, 32,        
1989-08-25T01:21:00.762Z,11387, 3,225,1, -19.104, -23.512, -17.027,  34.752,  34.752, -29.338, 230.905,   0.014,   0.007,   0.017, 32,        
1989-08-25T01:21:02.682Z,11387, 3,257,1, -19.110, -23.529, -17.030,  34.769,  34.769, -29.328, 230.916,   0.008,   0.010,   0.023, 32,        
1989-08-25T01:21:04.602Z,11387, 3,289,1, -19.138, -23.534, -17.031,  34.788,  34.788, -29.311, 230.883,   0.017,   0.010,   0.011, 32,        
1989-08-25T01:21:06.522Z,11387, 3,321,1, -19.165, -23.535, -17.041,  34.809,  34.809, -29.312, 230.843,   0.017,   0.021,   0.015, 32,        
1989-08-25T01:21:08.442Z,11387, 3,353,1, -19.194, -23.550, -17.051,  34.840,  34.840, -29.301, 230.819,   0.011,   0.012,   0.015, 32,        
1989-08-25T01:21:10.362Z,11387, 3,385,1, -19.208, -23.554, -17.061,  34.855,  34.855, -29.306, 230.804,   0.016,   0.009,   0.016, 32,        
1989-08-25T01:21:12.282Z,11387, 3,417,1, -19.236, -23.568, -17.061,  34.880,  34.880, -29.284, 230.779,   0.021,   0.014,   0.022, 32,        
